run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples,system_mem_total_mb,system_swap_total_mb,system_mem_available_start_mb,system_mem_available_end_mb,system_mem_available_min_mb,system_swap_used_start_mb,system_swap_used_end_mb,system_swap_used_peak_mb,system_swap_in_pages_delta,system_swap_out_pages_delta,system_swap_in_mb_delta,system_swap_out_mb_delta,system_swap_io_observed,system_counter_provider,system_counter_unavailable_reason,system_sampling_interval_ms,system_counter_samples
9f2831fa-85c6-4165-b21c-3b9fc2221ab0,2026-09-11T11:26:51.774130+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,the library does not expose its internal multiscalar multiplications as a timed phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
9f2831fa-85c6-4165-b21c-3b9fc2221ab0,2026-09-11T11:26:51.774143+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_core,8987.499633,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""r1cs_multipliers"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
9f2831fa-85c6-4165-b21c-3b9fc2221ab0,2026-09-11T11:26:51.774157+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_total,8987.499633,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
9f2831fa-85c6-4165-b21c-3b9fc2221ab0,2026-09-11T11:26:51.774171+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,adapter_process_wall,148008.830052,147750.000000,3634.828125,1697,true,0,,3239287,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/2532/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},1048576,3,1048576,r1cs_multipliers,5.0,27163,15625.648438,4096.000000,14932.906250,14898.898438,11328.808594,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,593
c3a7df24-b160-4493-924d-042d3f37dcb2,2026-09-11T11:29:21.104511+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,native_execution,106.580105,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""application_units"":2.0,""r1cs_multipliers"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
c3a7df24-b160-4493-924d-042d3f37dcb2,2026-09-11T11:29:21.104604+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,setup_or_preprocess,15712.583869,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""generator_capacity"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
c3a7df24-b160-4493-924d-042d3f37dcb2,2026-09-11T11:29:21.104819+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Bulletproofs uses deterministic generators and has no proving or verification key,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
c3a7df24-b160-4493-924d-042d3f37dcb2,2026-09-11T11:29:21.104842+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,commitment,0.588792,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
c3a7df24-b160-4493-924d-042d3f37dcb2,2026-09-11T11:29:21.104860+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,witness,948.660009,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""generator_capacity"":1048576.0,""r1cs_multipliers"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
c3a7df24-b160-4493-924d-042d3f37dcb2,2026-09-11T11:29:21.104875+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,prove_total,123258.916578,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""r1cs_multipliers"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
c3a7df24-b160-4493-924d-042d3f37dcb2,2026-09-11T11:29:21.104891+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,serialize,0.008886,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":1697.0}",,,,,,,,,,,,,,,,,,,,,,,
c3a7df24-b160-4493-924d-042d3f37dcb2,2026-09-11T11:29:21.104906+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,deserialize,0.003697,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":1697.0}",,,,,,,,,,,,,,,,,,,,,,,
c3a7df24-b160-4493-924d-042d3f37dcb2,2026-09-11T11:29:21.104921+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,the Bulletproofs R1CS prover does not use an FFT or NTT phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
c3a7df24-b160-4493-924d-042d3f37dcb2,2026-09-11T11:29:21.104935+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,the library does not expose its internal multiscalar multiplications as a timed phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
c3a7df24-b160-4493-924d-042d3f37dcb2,2026-09-11T11:29:21.104948+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_core,9235.474813,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""r1cs_multipliers"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
c3a7df24-b160-4493-924d-042d3f37dcb2,2026-09-11T11:29:21.104962+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_total,9235.474813,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
c3a7df24-b160-4493-924d-042d3f37dcb2,2026-09-11T11:29:21.104976+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,adapter_process_wall,149329.030217,149170.000000,3634.828125,1697,true,0,,3239283,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/2535/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},1048576,3,1048576,r1cs_multipliers,5.0,27429,15625.648438,4096.000000,14898.898438,14917.699219,11335.296875,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,598
c1135de0-5011-439b-8c3c-d77a5ae9f790,2026-09-11T11:31:48.147420+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,native_execution,107.163565,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""application_units"":2.0,""r1cs_multipliers"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
c1135de0-5011-439b-8c3c-d77a5ae9f790,2026-09-11T11:31:48.147514+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,setup_or_preprocess,15632.602090,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""generator_capacity"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
c1135de0-5011-439b-8c3c-d77a5ae9f790,2026-09-11T11:31:48.147535+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Bulletproofs uses deterministic generators and has no proving or verification key,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
c1135de0-5011-439b-8c3c-d77a5ae9f790,2026-09-11T11:31:48.147551+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,commitment,0.454285,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
c1135de0-5011-439b-8c3c-d77a5ae9f790,2026-09-11T11:31:48.147566+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,witness,969.281876,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""generator_capacity"":1048576.0,""r1cs_multipliers"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
c1135de0-5011-439b-8c3c-d77a5ae9f790,2026-09-11T11:31:48.147582+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,prove_total,121301.947012,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""r1cs_multipliers"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
c1135de0-5011-439b-8c3c-d77a5ae9f790,2026-09-11T11:31:48.147597+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,serialize,0.010309,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":1697.0}",,,,,,,,,,,,,,,,,,,,,,,
c1135de0-5011-439b-8c3c-d77a5ae9f790,2026-09-11T11:31:48.147612+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,deserialize,0.003477,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":1697.0}",,,,,,,,,,,,,,,,,,,,,,,
c1135de0-5011-439b-8c3c-d77a5ae9f790,2026-09-11T11:31:48.147626+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,the Bulletproofs R1CS prover does not use an FFT or NTT phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
c1135de0-5011-439b-8c3c-d77a5ae9f790,2026-09-11T11:31:48.147640+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,the library does not expose its internal multiscalar multiplications as a timed phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
c1135de0-5011-439b-8c3c-d77a5ae9f790,2026-09-11T11:31:48.147653+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_core,8954.455515,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""r1cs_multipliers"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
c1135de0-5011-439b-8c3c-d77a5ae9f790,2026-09-11T11:31:48.147667+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_total,8954.455515,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
c1135de0-5011-439b-8c3c-d77a5ae9f790,2026-09-11T11:31:48.147681+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,adapter_process_wall,147041.098967,146840.000000,3634.824219,1697,true,0,,3239287,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/2538/io'; Linux procfs read failed: [Errno 2] No such file or directory: '/proc/2538/status'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},1048576,3,1048576,r1cs_multipliers,5.0,26996,15625.648438,4096.000000,14917.699219,14889.882812,11325.625000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,589
