claim_id,experiment_id,adapter_commit,config_hash,workload,variant,parameter_set,parameters_json,phase,input_scale,threads,invalid_proof_kind,supported,n,mean_latency_ms,stdev_latency_ms,p50_latency_ms,p95_latency_ms,min_latency_ms,max_latency_ms,median_cpu_time_ms,median_peak_rss_mb,median_page_faults,proof_bytes,native_relation_size,relation_unit,public_inputs,expected_outcomes,stdev_unavailable_reason,excluded_boundary_metrics,metric_unavailable_reason,speedup_vs_one_thread,speedup_ci_low,speedup_ci_high,parallel_efficiency,application_throughput_units_s,native_overhead_ratio,cpu_wall_ratio,ram_per_application_unit_mb,saturation_threads,scaling_coefficient_a,scaling_exponent_b,scaling_exponent_ci_low,scaling_exponent_ci_high,scaling_r_squared,evidence_class,result_scope,run_role,recorded
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,256,4,wrong_public_input,true,3,0.004301,0.001365,0.003717,0.005647,0.003326,0.005861,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,1024,1,,true,3,0.003236,0.000547,0.003447,0.003627,0.002615,0.003647,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,1024,2,,true,3,0.003326,0.000097,0.003366,0.003394,0.003216,0.003397,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,1024,4,,true,3,0.003129,0.000488,0.003316,0.003478,0.002575,0.003496,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,16,1,,true,3,18.145654,0.371465,18.082455,18.498443,17.809843,18.544664,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,16,1,wrong_public_input,true,3,17.992339,0.646410,18.177531,18.491100,17.273546,18.525941,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,16,2,,true,3,16.737304,0.214147,16.642690,16.948485,16.586759,16.982462,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,16,2,wrong_public_input,true,3,16.450632,0.644301,16.118524,17.085758,16.040143,17.193229,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,16,4,,true,3,17.900192,0.297899,17.929464,18.157084,17.588738,18.182375,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,16,4,wrong_public_input,true,3,18.124027,1.038578,17.741365,19.143817,17.331070,19.299645,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,64,1,,true,3,23.695849,0.279104,23.778012,23.909984,23.384886,23.924648,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,64,1,wrong_public_input,true,3,23.991879,1.358808,23.551928,25.319730,22.907558,25.516152,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,64,2,,true,3,19.433119,0.613068,19.302249,20.021174,18.896053,20.101055,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,64,2,wrong_public_input,true,3,19.478581,0.244799,19.346261,19.719583,19.328418,19.761063,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,64,4,,true,3,19.228585,0.294828,19.156678,19.513111,18.976363,19.552715,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,64,4,wrong_public_input,true,3,20.052745,0.182375,20.046915,20.218860,19.873354,20.237965,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,256,1,,true,3,39.812905,0.682845,39.429182,40.484082,39.408239,40.601293,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,256,1,wrong_public_input,true,3,41.208327,0.499779,41.361317,41.588487,40.649935,41.613728,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,256,2,,true,3,28.039755,0.698390,28.192121,28.603657,27.277760,28.649383,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,256,2,wrong_public_input,true,3,28.569565,0.376467,28.427260,28.939523,28.284994,28.996441,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,256,4,,true,3,24.241353,0.387168,24.288137,24.571516,23.832919,24.603003,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,256,4,wrong_public_input,true,3,23.836192,0.554590,23.602273,24.382704,23.436885,24.469419,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,1024,1,,true,3,98.335750,2.693687,98.379451,100.744534,95.620478,101.007321,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,1024,2,,true,3,58.507291,0.462955,58.260220,58.963253,58.220285,59.041368,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},setup_or_preprocess,1024,4,,true,3,39.623988,1.076737,39.345747,40.665858,38.713681,40.812537,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,16,1,,true,3,1.720220,0.046747,1.724339,1.760728,1.671550,1.764771,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,16,1,wrong_public_input,true,3,1.724940,0.038399,1.727254,1.758642,1.685436,1.762129,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,16,2,,true,3,1.685894,0.006929,1.682070,1.692711,1.681720,1.693893,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,16,2,wrong_public_input,true,3,1.692773,0.016722,1.691798,1.708145,1.676559,1.709961,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,16,4,,true,3,1.929614,0.052375,1.955830,1.962917,1.869308,1.963704,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,16,4,wrong_public_input,true,3,1.897676,0.217731,2.018166,2.027493,1.646334,2.028529,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,64,1,,true,3,1.777478,0.155124,1.734749,1.928014,1.648197,1.949488,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,64,1,wrong_public_input,true,3,1.755702,0.136223,1.730671,1.885502,1.633730,1.902705,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,64,2,,true,3,1.699940,0.048460,1.713719,1.737388,1.646083,1.740018,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,64,2,wrong_public_input,true,3,1.838228,0.154923,1.826985,1.981318,1.689233,1.998466,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,64,4,,true,3,1.798552,0.099103,1.826764,1.875117,1.688402,1.880490,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,64,4,wrong_public_input,true,3,1.751518,0.120355,1.709862,1.869437,1.657524,1.887167,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,256,1,,true,3,1.748223,0.165847,1.665279,1.911789,1.640212,1.939179,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,256,1,wrong_public_input,true,3,1.677231,0.031247,1.692730,1.697202,1.641264,1.697699,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,256,2,,true,3,1.665673,0.019912,1.661532,1.684750,1.648157,1.687330,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,256,2,wrong_public_input,true,3,1.746554,0.088665,1.743895,1.827256,1.659248,1.836518,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,256,4,,true,3,1.733166,0.170771,1.650885,1.901639,1.619113,1.929501,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,256,4,wrong_public_input,true,3,1.888887,0.165901,1.975296,1.991903,1.697618,1.993748,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,1024,1,,true,3,1.687273,0.021637,1.682541,1.708050,1.668394,1.710884,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,1024,2,,true,3,1.683803,0.053989,1.674686,1.735062,1.634953,1.741771,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_core,1024,4,,true,3,1.723584,0.032717,1.736732,1.746587,1.686338,1.747682,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_total,16,1,,true,3,2.638850,0.102303,2.609453,2.738315,2.554463,2.752633,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_total,16,1,wrong_public_input,true,3,2.586917,0.066504,2.576284,2.649916,2.526371,2.658097,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_total,16,2,,true,3,2.627932,0.146898,2.549545,2.772611,2.536854,2.797396,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_total,16,2,wrong_public_input,true,3,2.590631,0.012133,2.594969,2.599495,2.576925,2.599998,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_total,16,4,,true,3,2.847338,0.049014,2.833512,2.894953,2.806723,2.901780,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_total,16,4,wrong_public_input,true,3,2.828005,0.292845,2.936109,3.039897,2.496476,3.051429,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_total,64,1,,true,3,2.718451,0.233604,2.694391,2.936278,2.497808,2.963154,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},verify_total,64,1,wrong_public_input,true,3,2.602053,0.139330,2.569491,2.736252,2.481888,2.754781,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
