run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples,system_mem_total_mb,system_swap_total_mb,system_mem_available_start_mb,system_mem_available_end_mb,system_mem_available_min_mb,system_swap_used_start_mb,system_swap_used_end_mb,system_swap_used_peak_mb,system_swap_in_pages_delta,system_swap_out_pages_delta,system_swap_in_mb_delta,system_swap_out_mb_delta,system_swap_io_observed,system_counter_provider,system_counter_unavailable_reason,system_sampling_interval_ms,system_counter_samples
383a1087-64e9-4a8a-a048-c45d6f5d6d74,2026-09-11T10:57:50.547317+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_core,7.943667,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
383a1087-64e9-4a8a-a048-c45d6f5d6d74,2026-09-11T10:57:50.547335+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_total,12.506144,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
383a1087-64e9-4a8a-a048-c45d6f5d6d74,2026-09-11T10:57:50.547350+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
383a1087-64e9-4a8a-a048-c45d6f5d6d74,2026-09-11T10:57:50.547428+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
383a1087-64e9-4a8a-a048-c45d6f5d6d74,2026-09-11T10:57:50.547451+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
383a1087-64e9-4a8a-a048-c45d6f5d6d74,2026-09-11T10:57:50.547467+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
383a1087-64e9-4a8a-a048-c45d6f5d6d74,2026-09-11T10:57:50.547481+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,adapter_process_wall,75485.878745,981810.000000,9014.304688,977,true,0,,5532732,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/2056/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},1048576,3,1048576,plonk_domain_rows,5.0,12300,15625.648438,4096.000000,14777.003906,14785.011719,5822.410156,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,302
edfef0fc-0e1c-467d-bc2f-c4f085da151a,2026-09-11T10:59:04.725975+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,native_execution,2.268293,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""application_units"":2.0,""native_work_units"":1048576.0,""relation_digest"":4123505428155762.0}",,,,,,,,,,,,,,,,,,,,,,,
edfef0fc-0e1c-467d-bc2f-c4f085da151a,2026-09-11T10:59:04.726401+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,witness,830.746482,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""application_units"":2.0,""hash_invocations"":4.0,""hash_rounds"":5.0,""plonk_domain_rows"":1048576.0,""plonk_logical_gates"":524289.0,""plonk_variables"":173.0,""range_bits_total"":32.0,""target_native_size"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
edfef0fc-0e1c-467d-bc2f-c4f085da151a,2026-09-11T10:59:04.726441+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,setup_or_preprocess,24399.769874,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""plonk_domain_rows"":1048576.0,""srs_size"":1048578.0}",,,,,,,,,,,,,,,,,,,,,,,
edfef0fc-0e1c-467d-bc2f-c4f085da151a,2026-09-11T10:59:04.726463+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,prove_total,48771.844857,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""plonk_domain_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
edfef0fc-0e1c-467d-bc2f-c4f085da151a,2026-09-11T10:59:04.726481+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,serialize,0.006593,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":977.0}",,,,,,,,,,,,,,,,,,,,,,,
edfef0fc-0e1c-467d-bc2f-c4f085da151a,2026-09-11T10:59:04.726498+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,deserialize,4.618794,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":977.0}",,,,,,,,,,,,,,,,,,,,,,,
edfef0fc-0e1c-467d-bc2f-c4f085da151a,2026-09-11T10:59:04.726513+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_core,9.394777,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
edfef0fc-0e1c-467d-bc2f-c4f085da151a,2026-09-11T10:59:04.726527+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_total,14.014111,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
edfef0fc-0e1c-467d-bc2f-c4f085da151a,2026-09-11T10:59:04.727755+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
edfef0fc-0e1c-467d-bc2f-c4f085da151a,2026-09-11T10:59:04.727781+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
edfef0fc-0e1c-467d-bc2f-c4f085da151a,2026-09-11T10:59:04.727799+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
edfef0fc-0e1c-467d-bc2f-c4f085da151a,2026-09-11T10:59:04.727815+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
edfef0fc-0e1c-467d-bc2f-c4f085da151a,2026-09-11T10:59:04.727830+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,4657129584558837912,8,10,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,adapter_process_wall,74176.077421,968240.000000,8950.375000,977,true,0,,5557559,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/2182/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},1048576,3,1048576,plonk_domain_rows,5.0,12158,15625.648438,4096.000000,14785.011719,14805.332031,5880.464844,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,298
0db76cbe-d5ca-45d6-a132-74b962e65062,2026-09-11T11:00:19.641860+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,native_execution,3.365996,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""application_units"":2.0,""native_work_units"":1048576.0,""relation_digest"":3137880743391858.0}",,,,,,,,,,,,,,,,,,,,,,,
0db76cbe-d5ca-45d6-a132-74b962e65062,2026-09-11T11:00:19.642102+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,witness,917.128144,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""application_units"":2.0,""hash_invocations"":4.0,""hash_rounds"":5.0,""plonk_domain_rows"":1048576.0,""plonk_logical_gates"":524289.0,""plonk_variables"":173.0,""range_bits_total"":32.0,""target_native_size"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
0db76cbe-d5ca-45d6-a132-74b962e65062,2026-09-11T11:00:19.642140+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,setup_or_preprocess,24307.963561,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""plonk_domain_rows"":1048576.0,""srs_size"":1048578.0}",,,,,,,,,,,,,,,,,,,,,,,
0db76cbe-d5ca-45d6-a132-74b962e65062,2026-09-11T11:00:19.642160+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,prove_total,49505.494754,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""plonk_domain_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
0db76cbe-d5ca-45d6-a132-74b962e65062,2026-09-11T11:00:19.642256+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,serialize,0.007273,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":977.0}",,,,,,,,,,,,,,,,,,,,,,,
0db76cbe-d5ca-45d6-a132-74b962e65062,2026-09-11T11:00:19.642280+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,deserialize,5.148378,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":977.0}",,,,,,,,,,,,,,,,,,,,,,,
0db76cbe-d5ca-45d6-a132-74b962e65062,2026-09-11T11:00:19.642297+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_core,7.925328,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
0db76cbe-d5ca-45d6-a132-74b962e65062,2026-09-11T11:00:19.642312+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_total,13.073957,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
0db76cbe-d5ca-45d6-a132-74b962e65062,2026-09-11T11:00:19.642804+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
0db76cbe-d5ca-45d6-a132-74b962e65062,2026-09-11T11:00:19.642897+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
0db76cbe-d5ca-45d6-a132-74b962e65062,2026-09-11T11:00:19.643349+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,8248562999738365711,0,11,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
