claim_id,experiment_id,adapter_commit,config_hash,workload,variant,parameter_set,parameters_json,phase,input_scale,threads,invalid_proof_kind,supported,n,mean_latency_ms,stdev_latency_ms,p50_latency_ms,p95_latency_ms,min_latency_ms,max_latency_ms,median_cpu_time_ms,median_peak_rss_mb,median_page_faults,proof_bytes,native_relation_size,relation_unit,public_inputs,expected_outcomes,stdev_unavailable_reason,excluded_boundary_metrics,metric_unavailable_reason,speedup_vs_one_thread,speedup_ci_low,speedup_ci_high,parallel_efficiency,application_throughput_units_s,native_overhead_ratio,cpu_wall_ratio,ram_per_application_unit_mb,saturation_threads,scaling_coefficient_a,scaling_exponent_b,scaling_exponent_ci_low,scaling_exponent_ci_high,scaling_r_squared,evidence_class,result_scope,run_role,recorded
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_core,256,2,,true,3,1.637766,0.039532,1.647776,1.668975,1.594191,1.671330,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_core,256,4,,true,3,1.665207,0.095930,1.692923,1.739097,1.558470,1.744228,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_core,256,4,wrong_public_input,true,3,1.738405,0.247766,1.667844,1.979202,1.533573,2.013797,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_core,1024,1,,true,3,1.641882,0.049336,1.646665,1.684453,1.590329,1.688652,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_core,1024,2,,true,3,1.621951,0.117863,1.554963,1.737734,1.552849,1.758042,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_core,1024,4,,true,3,1.614865,0.048251,1.590389,1.662443,1.583757,1.670449,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_total,16,1,,true,3,2.024410,0.110966,2.082495,2.093099,1.896459,2.094277,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_total,16,1,wrong_public_input,true,3,1.903222,0.046767,1.892442,1.948237,1.862786,1.954437,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_total,16,2,,true,3,2.066792,0.385116,1.862065,2.446135,1.827280,2.511032,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_total,16,4,,true,3,2.134044,0.133205,2.122559,2.257614,2.006954,2.272620,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_total,16,4,wrong_public_input,true,3,2.221650,0.339581,2.139905,2.549168,1.930402,2.594642,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_total,64,1,,true,3,1.961861,0.107674,1.902461,2.067783,1.896970,2.086152,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_total,64,1,wrong_public_input,true,3,1.967611,0.055452,1.952693,2.021366,1.921145,2.028996,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_total,64,2,,true,3,2.010961,0.080094,1.974855,2.089963,1.955276,2.102753,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_total,64,4,,true,3,1.993322,0.132698,1.957365,2.122000,1.882308,2.140293,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_total,64,4,wrong_public_input,true,3,1.935086,0.025998,1.936476,1.957973,1.908421,1.960361,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_total,256,1,,true,3,1.894148,0.098529,1.852427,1.991249,1.823343,2.006674,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_total,256,1,wrong_public_input,true,3,1.935208,0.149304,1.890789,2.080592,1.813154,2.101681,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_total,256,2,,true,3,1.988308,0.042725,1.994461,2.024307,1.942840,2.027623,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_total,256,4,,true,3,2.090522,0.208884,2.071587,2.284564,1.891750,2.308228,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_total,256,4,wrong_public_input,true,3,2.148131,0.227172,2.065955,2.371056,1.973482,2.404956,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_total,1024,1,,true,3,2.032489,0.084488,2.079129,2.082952,1.934961,2.083377,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_total,1024,2,,true,3,1.979467,0.156887,1.902861,2.134231,1.875600,2.159939,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_total,1024,4,,true,3,1.953408,0.047227,1.942574,1.998857,1.912539,2.005111,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},witness,16,1,,true,3,2.603849,2.022218,3.472462,3.989222,0.292444,4.046640,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},witness,16,1,wrong_public_input,true,3,1.310636,1.770493,0.313453,3.050686,0.263631,3.354823,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},witness,16,2,,true,3,3.397815,0.099595,3.381523,3.492249,3.307370,3.504552,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},witness,16,4,,true,3,4.043248,0.247488,4.157728,4.207266,3.759245,4.212770,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},witness,16,4,wrong_public_input,true,3,2.483612,1.874429,1.476748,4.329350,1.327781,4.646306,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},witness,64,1,,true,3,3.078956,1.975247,4.197611,4.236645,0.798275,4.240982,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},witness,64,1,wrong_public_input,true,3,3.196765,2.381363,4.085338,4.914006,0.498878,5.006080,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},witness,64,2,,true,3,3.709576,1.716927,4.646767,4.743237,1.728006,4.753956,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},witness,64,4,,true,3,6.530857,1.684234,7.296077,7.656570,4.599870,7.696625,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},witness,64,4,wrong_public_input,true,3,5.879018,1.724008,4.892789,7.572012,4.874562,7.869704,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},witness,256,1,,true,3,2.082078,0.294819,2.011925,2.366274,1.828663,2.405646,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},witness,256,1,wrong_public_input,true,3,4.642150,1.781523,5.193945,5.993635,2.650017,6.082489,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},witness,256,2,,true,3,10.068937,0.477252,10.247599,10.412733,9.528131,10.431081,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},witness,256,4,,true,3,19.175693,2.413359,17.823026,21.548110,17.742046,21.962008,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},witness,256,4,wrong_public_input,true,3,20.151627,1.390992,20.604989,21.193938,18.590515,21.259377,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},witness,1024,1,,true,3,12.203713,2.419745,11.411355,14.569405,10.279484,14.920300,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},witness,1024,2,,true,3,27.531309,4.051349,27.821542,31.068917,23.342647,31.429737,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},witness,1024,4,,true,3,73.087767,1.855495,72.170280,74.917972,71.869750,75.223271,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
