claim_id,experiment_id,adapter_commit,config_hash,workload,variant,parameter_set,parameters_json,phase,input_scale,threads,invalid_proof_kind,supported,n,mean_latency_ms,stdev_latency_ms,p50_latency_ms,p95_latency_ms,min_latency_ms,max_latency_ms,median_cpu_time_ms,median_peak_rss_mb,median_page_faults,proof_bytes,native_relation_size,relation_unit,public_inputs,expected_outcomes,stdev_unavailable_reason,excluded_boundary_metrics,metric_unavailable_reason,speedup_vs_one_thread,speedup_ci_low,speedup_ci_high,parallel_efficiency,application_throughput_units_s,native_overhead_ratio,cpu_wall_ratio,ram_per_application_unit_mb,saturation_threads,scaling_coefficient_a,scaling_exponent_b,scaling_exponent_ci_low,scaling_exponent_ci_high,scaling_r_squared,evidence_class,result_scope,run_role,recorded
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,1024,8,,true,3,0.514678,0.429835,0.679425,0.821935,0.026840,0.837770,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,1024,8,wrong_public_input,true,3,0.640207,0.084046,0.669587,0.702015,0.545415,0.705618,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,1024,16,,true,3,0.455005,0.366527,0.654073,0.676438,0.032019,0.678923,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,4096,1,,true,3,0.435453,0.305201,0.594032,0.625251,0.083606,0.628720,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,4096,1,wrong_public_input,true,3,0.509262,0.370829,0.665198,0.765514,0.085929,0.776660,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,4096,2,,true,3,0.657396,0.022838,0.669034,0.671767,0.631084,0.672071,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,4096,4,,true,3,0.582357,0.433080,0.748954,0.891554,0.090718,0.907399,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,4096,4,wrong_public_input,true,3,0.539594,0.407525,0.690375,0.834255,0.078166,0.850242,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,4096,8,,true,3,0.731733,0.073814,0.701650,0.804419,0.677711,0.815838,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,4096,8,wrong_public_input,true,3,0.518261,0.310538,0.681328,0.710100,0.160158,0.713297,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,4096,16,,true,3,0.537696,0.419567,0.657228,0.861796,0.071333,0.884526,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,64,1,,true,3,7.721682,0.147891,7.710945,7.858279,7.579452,7.874649,,,,,,,,not-applicable,,,,,,,,8299.890610,510.388205,,,4,0.385515,0.699185,0.686886,0.708355,0.994415,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,64,1,wrong_public_input,true,3,7.939686,0.305327,7.803261,8.240822,7.726357,8.289440,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,64,2,,true,3,6.706696,0.448352,6.708758,7.109488,6.257316,7.154013,,,,,,,,not-applicable,,,,1.149385,1.059469,1.258471,0.574692,9539.768762,12.044730,,,4,0.497034,0.603093,0.585943,0.623214,0.991581,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,64,4,,true,3,10.618516,0.368704,10.486264,10.980221,10.334178,11.035105,,,,,,,,not-applicable,,,,0.735338,0.686849,0.762001,0.183834,6103.222272,15.827797,,,4,1.166026,0.504048,0.474386,0.511760,0.983606,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,64,4,wrong_public_input,true,3,10.628000,0.316902,10.566648,10.930648,10.346260,10.971092,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,64,8,,true,3,17.810253,0.801925,17.537608,18.595418,17.180199,18.712952,,,,,,,,not-applicable,,,,0.439681,0.405038,0.458356,0.054960,3649.300406,28.198685,,,4,2.643172,0.443401,0.422859,0.455881,0.975749,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,64,8,wrong_public_input,true,3,17.513118,1.037747,17.016555,18.536921,16.816948,18.705851,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,64,16,,true,3,34.840549,0.863867,35.134263,35.480762,33.868123,35.519262,,,,,,,,not-applicable,,,,0.219471,0.213390,0.232509,0.013717,1821.583677,50.101264,,,4,5.283403,0.427745,0.412737,0.443528,0.959678,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,256,1,,true,3,16.950313,0.421137,16.717539,17.364563,16.696946,17.436455,,,,,,,,not-applicable,,,,,,,,15313.258728,1134.315307,,,4,0.385515,0.699185,0.686886,0.708355,0.994415,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,256,2,,true,3,12.528631,0.320348,12.444955,12.838757,12.258424,12.882513,,,,,,,,not-applicable,,,,1.343319,1.296094,1.422406,0.671659,20570.584626,651.022965,,,4,0.497034,0.603093,0.585943,0.623214,0.991581,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,256,4,,true,3,16.041550,0.527338,16.124456,16.482717,15.477669,16.522524,,,,,,,,not-applicable,,,,1.036782,1.010557,1.126556,0.259195,15876.504609,23.409251,,,4,1.166026,0.504048,0.474386,0.511760,0.983606,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,256,8,,true,3,26.804225,0.761763,26.722356,27.515490,26.086704,27.603616,,,,,,,,not-applicable,,,,0.625601,0.604883,0.668404,0.078200,9579.993620,1862.574476,,,4,2.643172,0.443401,0.422859,0.455881,0.975749,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,256,16,,true,3,45.213084,2.148509,45.260010,47.129972,43.041497,47.337746,,,,,,,,not-applicable,,,,0.369367,0.352719,0.405108,0.023085,5656.207323,72.668437,,,4,5.283403,0.427745,0.412737,0.443528,0.959678,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,1024,1,,true,3,46.058499,1.690182,46.721493,47.257152,44.137334,47.316670,,,,,,,,not-applicable,,,,,,,,21917.107829,77.499097,,,4,0.385515,0.699185,0.686886,0.708355,0.994415,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,1024,1,wrong_public_input,true,3,45.676946,0.507737,45.480623,46.176241,45.296683,46.253532,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,1024,2,,true,3,31.184356,0.637693,31.373189,31.672996,30.473572,31.706308,,,,,,,,not-applicable,,,,1.489217,1.392068,1.552712,0.744609,32639.334178,47.320543,,,4,0.497034,0.603093,0.585943,0.623214,0.991581,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,1024,4,,true,3,38.670964,1.994101,39.783208,39.853107,36.368811,39.860873,,,,,,,,not-applicable,,,,1.174402,1.107285,1.301023,0.293601,25739.502958,61.576097,,,4,1.166026,0.504048,0.474386,0.511760,0.983606,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,1024,4,wrong_public_input,true,3,37.990120,2.549795,38.195238,40.207569,35.343961,40.431161,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,1024,8,,true,3,67.542225,4.031478,66.082293,71.498481,64.444102,72.100280,,,,,,,,not-applicable,,,,0.707020,0.612166,0.734228,0.088377,15495.830328,97.262086,,,4,2.643172,0.443401,0.422859,0.455881,0.975749,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,1024,8,wrong_public_input,true,3,67.236658,1.132246,67.741054,68.000251,65.939870,68.029051,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,1024,16,,true,3,111.115180,4.757315,113.366282,114.232864,105.650107,114.329151,,,,,,,,not-applicable,,,,0.412129,0.386055,0.447862,0.025758,9032.668108,173.323592,,,4,5.283403,0.427745,0.412737,0.443528,0.959678,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,4096,1,,true,3,138.697025,3.262317,138.515399,141.693264,135.529315,142.046360,,,,,,,,not-applicable,,,,,,,,29570.719426,233.178346,,,4,0.385515,0.699185,0.686886,0.708355,0.994415,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,4096,1,wrong_public_input,true,3,137.658992,0.562133,137.403490,138.213494,137.269990,138.303495,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,4096,2,,true,3,80.541036,1.177877,80.004323,81.702946,79.727104,81.891682,,,,,,,,not-applicable,,,,1.731349,1.654983,1.781657,0.865674,51197.233429,119.581849,,,4,0.497034,0.603093,0.585943,0.623214,0.991581,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,4096,4,,true,3,78.253777,4.055287,79.696745,81.220888,73.674348,81.390237,,,,,,,,not-applicable,,,,1.738031,1.665179,1.928030,0.434508,51394.821708,106.410734,,,4,1.166026,0.504048,0.474386,0.511760,0.983606,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,4096,4,wrong_public_input,true,3,78.634800,4.712795,76.300947,83.283290,75.544346,84.059106,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,4096,8,,true,3,100.612175,2.912865,100.634675,103.225820,97.688125,103.513725,,,,,,,,not-applicable,,,,1.376418,1.309288,1.454080,0.172052,40701.676634,143.425746,,,4,2.643172,0.443401,0.422859,0.455881,0.975749,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,4096,8,wrong_public_input,true,3,104.350001,3.726646,106.398322,106.582726,100.048467,106.603215,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},prove_total,4096,16,,true,3,186.386202,7.424916,186.739231,192.939399,178.791069,193.628306,,,,,,,,not-applicable,,,,0.741758,0.699946,0.794482,0.046360,21934.330446,284.131581,,,4,5.283403,0.427745,0.412737,0.443528,0.959678,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},serialize,64,1,,true,3,0.003523,0.001067,0.003396,0.004523,0.002525,0.004648,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},serialize,64,1,wrong_public_input,true,3,0.003159,0.000648,0.002795,0.003796,0.002776,0.003907,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},serialize,64,2,,true,3,0.003350,0.001855,0.002615,0.005175,0.001974,0.005460,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},serialize,64,4,,true,3,0.005413,0.004491,0.002836,0.009823,0.002805,0.010599,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},serialize,64,4,wrong_public_input,true,3,0.003089,0.001064,0.002946,0.004091,0.002104,0.004218,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},serialize,64,8,,true,3,0.002685,0.000271,0.002705,0.002921,0.002405,0.002945,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},serialize,64,8,wrong_public_input,true,3,0.002641,0.000567,0.002324,0.003199,0.002304,0.003296,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},serialize,64,16,,true,3,0.002431,0.000447,0.002605,0.002749,0.001923,0.002765,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},serialize,256,1,,true,3,0.002271,0.000372,0.002164,0.002633,0.001964,0.002685,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},serialize,256,2,,true,3,0.006709,0.006017,0.003366,0.012626,0.003105,0.013655,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},serialize,256,4,,true,3,0.004254,0.003631,0.002254,0.007827,0.002063,0.008446,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},serialize,256,8,,true,3,0.002916,0.000113,0.002866,0.003027,0.002836,0.003045,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},serialize,256,16,,true,3,0.006496,0.005627,0.003687,0.012045,0.002826,0.012974,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
