claim_id,experiment_id,adapter_commit,config_hash,workload,variant,parameter_set,parameters_json,phase,input_scale,threads,invalid_proof_kind,supported,n,mean_latency_ms,stdev_latency_ms,p50_latency_ms,p95_latency_ms,min_latency_ms,max_latency_ms,median_cpu_time_ms,median_peak_rss_mb,median_page_faults,proof_bytes,native_relation_size,relation_unit,public_inputs,expected_outcomes,stdev_unavailable_reason,excluded_boundary_metrics,metric_unavailable_reason,speedup_vs_one_thread,speedup_ci_low,speedup_ci_high,parallel_efficiency,application_throughput_units_s,native_overhead_ratio,cpu_wall_ratio,ram_per_application_unit_mb,saturation_threads,scaling_coefficient_a,scaling_exponent_b,scaling_exponent_ci_low,scaling_exponent_ci_high,scaling_r_squared,evidence_class,result_scope,run_role,recorded
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,8,1,,true,10,0.005224,0.001618,0.004688,0.008053,0.003807,0.008436,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,8,1,wrong_public_input,true,10,0.004753,0.000561,0.004809,0.005487,0.003987,0.005590,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,8,2,,true,10,0.004582,0.001115,0.004197,0.006354,0.003286,0.007053,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,8,4,,true,10,0.004304,0.002338,0.003396,0.007969,0.002996,0.010760,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,8,4,wrong_public_input,true,10,0.003793,0.000563,0.003762,0.004659,0.003036,0.004709,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,8,8,,true,10,0.004274,0.000699,0.004152,0.005441,0.003356,0.005811,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,16,1,,true,10,0.004579,0.000442,0.004538,0.005231,0.003917,0.005249,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,16,1,wrong_public_input,true,10,0.004972,0.000980,0.004764,0.006512,0.004158,0.007644,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,16,2,,true,10,0.004019,0.000714,0.004063,0.005067,0.003015,0.005229,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,16,4,,true,10,0.004506,0.001004,0.004343,0.006044,0.003176,0.006332,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,16,4,wrong_public_input,true,10,0.004320,0.000355,0.004428,0.004751,0.003798,0.004859,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,16,8,,true,10,0.003638,0.000335,0.003612,0.004137,0.003066,0.004308,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,2,1,,true,10,50.033275,0.851463,50.017473,51.133589,48.585008,51.140910,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,2,1,wrong_public_input,true,10,50.095175,1.476825,49.662725,52.588067,48.793154,53.846093,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,2,2,,true,10,28.094386,0.458350,28.076166,28.663746,27.478511,28.692329,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,2,4,,true,10,17.960773,0.331520,17.940482,18.463958,17.539348,18.488524,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,2,4,wrong_public_input,true,10,18.310930,0.586992,18.269213,19.182427,17.456393,19.185421,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,2,8,,true,10,17.775703,0.809883,17.760098,18.915603,16.646405,18.927250,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,4,1,,true,10,84.123655,1.698648,84.380585,86.116309,80.481427,86.777242,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,4,2,,true,10,45.503152,0.697056,45.209826,46.610653,44.793039,46.640246,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,4,4,,true,10,28.102471,1.000212,28.232066,29.363420,26.191647,29.853743,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,4,8,,true,10,24.140113,1.894991,24.041214,26.991585,21.796608,27.728722,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,8,1,,true,10,140.845325,1.688007,140.742352,143.083478,138.161845,143.665662,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,8,1,wrong_public_input,true,10,142.426254,4.575665,141.208943,150.278194,138.043181,153.147376,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,8,2,,true,10,76.410720,1.799638,76.152725,79.174083,73.776990,80.109379,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,8,4,,true,10,43.232005,0.851676,43.052367,44.644886,42.179688,44.893255,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,8,4,wrong_public_input,true,10,44.275083,1.388327,44.371307,46.264192,42.391453,47.165654,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,8,8,,true,10,34.244568,1.604555,33.933251,36.243545,31.750461,36.365279,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,16,1,,true,10,251.047257,2.982527,250.184436,255.512041,247.247512,257.845331,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,16,1,wrong_public_input,true,10,252.006934,6.279234,249.578960,263.330696,245.299995,266.294001,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,16,2,,true,10,135.331970,5.854772,132.879749,145.581393,132.131034,150.984136,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,16,4,,true,10,75.310115,2.763069,74.404035,80.129606,72.730228,80.722725,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,16,4,wrong_public_input,true,10,76.515145,2.489580,75.895087,80.319645,73.593261,80.439178,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,16,8,,true,10,52.516653,5.378030,51.710153,60.708111,47.751262,67.001164,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",verify_core,2,1,,true,10,3.029336,0.215621,3.001269,3.345925,2.700254,3.454248,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",verify_core,2,1,wrong_public_input,true,10,3.125514,0.680975,3.113085,4.150457,1.948756,4.659907,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",verify_core,2,2,,true,10,3.013716,0.241000,2.958936,3.405907,2.690669,3.494050,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",verify_core,2,4,,true,10,3.219978,0.313011,3.240402,3.619867,2.779402,3.631402,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",verify_core,2,4,wrong_public_input,true,10,3.192323,0.152241,3.225014,3.399701,2.980836,3.430033,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",verify_core,2,8,,true,10,4.415613,0.460132,4.459924,5.046624,3.770787,5.193854,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",verify_core,4,1,,true,10,3.039503,0.203033,3.053369,3.317819,2.632819,3.321611,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",verify_core,4,2,,true,10,2.921499,0.126786,2.930493,3.083440,2.644271,3.090672,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",verify_core,4,4,,true,10,3.221234,0.226870,3.204841,3.571956,2.933578,3.588407,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",verify_core,4,8,,true,10,4.249479,0.487686,4.301228,4.855846,3.312910,4.915176,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",verify_core,8,1,,true,10,3.023830,0.208371,3.058276,3.310057,2.728888,3.433699,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",verify_core,8,1,wrong_public_input,true,10,3.168266,0.219873,3.146170,3.468795,2.869770,3.483362,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",verify_core,8,2,,true,10,2.943440,0.191731,2.912971,3.217844,2.689675,3.311057,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",verify_core,8,4,,true,10,3.101904,0.173870,3.122987,3.349605,2.815058,3.352148,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
