run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples,system_mem_total_mb,system_swap_total_mb,system_mem_available_start_mb,system_mem_available_end_mb,system_mem_available_min_mb,system_swap_used_start_mb,system_swap_used_end_mb,system_swap_used_peak_mb,system_swap_in_pages_delta,system_swap_out_pages_delta,system_swap_in_mb_delta,system_swap_out_mb_delta,system_swap_io_observed,system_counter_provider,system_counter_unavailable_reason,system_sampling_interval_ms,system_counter_samples
cfdcf503-4d90-4d2e-b42b-4addb0ca8e6b,2026-09-12T09:54:02.221683+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,1981361521798509956,1,1,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",127,127,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
cfdcf503-4d90-4d2e-b42b-4addb0ca8e6b,2026-09-12T09:54:02.221699+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,1981361521798509956,1,1,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",127,127,16,16,adapter_process_wall,1545.098102,6490.000000,25.320312,192,true,0,,6888,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/549/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,{},5971,3,5971,r1cs_constraints,5.0,278,15625.652344,4096.000000,14844.355469,14849.597656,14843.902344,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,9
75608d49-8986-45b5-a45c-e9bc88dc682e,2026-09-12T09:54:04.902079+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,6384715114088527202,0,2,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,native_execution,2.221325,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""application_units"":255.0,""hash_invocations"":510.0,""hash_rounds"":5.0,""native_work_units"":255.0,""range_bits_total"":4080.0,""relation_digest"":3347705391901375.0}",,,,,,,,,,,,,,,,,,,,,,,
75608d49-8986-45b5-a45c-e9bc88dc682e,2026-09-12T09:54:04.902178+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,6384715114088527202,0,2,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,constraint_synthesis,6.955415,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""application_units"":255.0,""constraint_count"":11987.0,""hash_invocations"":510.0,""hash_rounds"":5.0,""range_bits_total"":4080.0}",,,,,,,,,,,,,,,,,,,,,,,
75608d49-8986-45b5-a45c-e9bc88dc682e,2026-09-12T09:54:04.902208+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,6384715114088527202,0,2,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,witness_assignment,,,,,,,,,,,,,,phase,,,true,,,Arkworks assigns witness values while generate_constraints synthesizes the R1CS; the public API exposes no independent assignment timer,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
75608d49-8986-45b5-a45c-e9bc88dc682e,2026-09-12T09:54:04.902230+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,6384715114088527202,0,2,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,satisfiability_check,2050.658381,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""constraint_count"":11987.0}",,,,,,,,,,,,,,,,,,,,,,,
75608d49-8986-45b5-a45c-e9bc88dc682e,2026-09-12T09:54:04.902252+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,6384715114088527202,0,2,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,witness,2057.613796,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""application_units"":255.0,""constraint_count"":11987.0,""hash_invocations"":510.0,""hash_rounds"":5.0,""range_bits_total"":4080.0}",,,,,,,,,,,,,,,,,,,,,,,
75608d49-8986-45b5-a45c-e9bc88dc682e,2026-09-12T09:54:04.902275+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,6384715114088527202,0,2,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,setup_or_preprocess,237.048213,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""constraint_count"":11987.0}",,,,,,,,,,,,,,,,,,,,,,,
75608d49-8986-45b5-a45c-e9bc88dc682e,2026-09-12T09:54:04.902295+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,6384715114088527202,0,2,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,prove_total,316.781162,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""constraint_count"":11987.0}",,,,,,,,,,,,,,,,,,,,,,,
75608d49-8986-45b5-a45c-e9bc88dc682e,2026-09-12T09:54:04.902314+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,6384715114088527202,0,2,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,serialize,0.006933,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""proof_bytes"":192.0}",,,,,,,,,,,,,,,,,,,,,,,
75608d49-8986-45b5-a45c-e9bc88dc682e,2026-09-12T09:54:04.902335+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,6384715114088527202,0,2,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,deserialize,0.857255,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""proof_bytes"":192.0}",,,,,,,,,,,,,,,,,,,,,,,
75608d49-8986-45b5-a45c-e9bc88dc682e,2026-09-12T09:54:04.902354+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,6384715114088527202,0,2,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,verify_core,1.945361,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
75608d49-8986-45b5-a45c-e9bc88dc682e,2026-09-12T09:54:04.902373+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,6384715114088527202,0,2,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,verify_total,2.856807,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
75608d49-8986-45b5-a45c-e9bc88dc682e,2026-09-12T09:54:04.902392+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,6384715114088527202,0,2,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
75608d49-8986-45b5-a45c-e9bc88dc682e,2026-09-12T09:54:04.902411+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,6384715114088527202,0,2,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
75608d49-8986-45b5-a45c-e9bc88dc682e,2026-09-12T09:54:04.902429+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,6384715114088527202,0,2,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
75608d49-8986-45b5-a45c-e9bc88dc682e,2026-09-12T09:54:04.902447+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,6384715114088527202,0,2,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
75608d49-8986-45b5-a45c-e9bc88dc682e,2026-09-12T09:54:04.902466+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,6384715114088527202,0,2,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,adapter_process_wall,2678.493243,11060.000000,43.734375,192,true,0,,12461,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/658/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,{},11987,3,11987,r1cs_constraints,5.0,487,15625.652344,4096.000000,14849.597656,14887.187500,14849.597656,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,13
3a6793f6-e435-45cd-a041-c38b1e75d949,2026-09-12T09:54:07.644551+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,513046318513835123,1,3,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,native_execution,1.920668,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""application_units"":255.0,""hash_invocations"":510.0,""hash_rounds"":5.0,""native_work_units"":255.0,""range_bits_total"":4080.0,""relation_digest"":599286843975302.0}",,,,,,,,,,,,,,,,,,,,,,,
3a6793f6-e435-45cd-a041-c38b1e75d949,2026-09-12T09:54:07.644633+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,513046318513835123,1,3,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,constraint_synthesis,7.363006,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""application_units"":255.0,""constraint_count"":11987.0,""hash_invocations"":510.0,""hash_rounds"":5.0,""range_bits_total"":4080.0}",,,,,,,,,,,,,,,,,,,,,,,
3a6793f6-e435-45cd-a041-c38b1e75d949,2026-09-12T09:54:07.644659+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,513046318513835123,1,3,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,witness_assignment,,,,,,,,,,,,,,phase,,,true,,,Arkworks assigns witness values while generate_constraints synthesizes the R1CS; the public API exposes no independent assignment timer,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
3a6793f6-e435-45cd-a041-c38b1e75d949,2026-09-12T09:54:07.644678+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,513046318513835123,1,3,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,satisfiability_check,2105.898992,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""constraint_count"":11987.0}",,,,,,,,,,,,,,,,,,,,,,,
3a6793f6-e435-45cd-a041-c38b1e75d949,2026-09-12T09:54:07.644696+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,513046318513835123,1,3,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,witness,2113.261998,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""application_units"":255.0,""constraint_count"":11987.0,""hash_invocations"":510.0,""hash_rounds"":5.0,""range_bits_total"":4080.0}",,,,,,,,,,,,,,,,,,,,,,,
3a6793f6-e435-45cd-a041-c38b1e75d949,2026-09-12T09:54:07.644715+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,513046318513835123,1,3,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,setup_or_preprocess,228.646805,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""constraint_count"":11987.0}",,,,,,,,,,,,,,,,,,,,,,,
3a6793f6-e435-45cd-a041-c38b1e75d949,2026-09-12T09:54:07.644732+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,513046318513835123,1,3,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,prove_total,332.366721,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""constraint_count"":11987.0}",,,,,,,,,,,,,,,,,,,,,,,
3a6793f6-e435-45cd-a041-c38b1e75d949,2026-09-12T09:54:07.644749+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,513046318513835123,1,3,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,serialize,0.003166,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,os_cache_primer,false,true,ok,"{""proof_bytes"":192.0}",,,,,,,,,,,,,,,,,,,,,,,
