claim_id,experiment_id,adapter_commit,config_hash,workload,variant,parameter_set,parameters_json,phase,input_scale,threads,invalid_proof_kind,supported,n,mean_latency_ms,stdev_latency_ms,p50_latency_ms,p95_latency_ms,min_latency_ms,max_latency_ms,median_cpu_time_ms,median_peak_rss_mb,median_page_faults,proof_bytes,native_relation_size,relation_unit,public_inputs,expected_outcomes,stdev_unavailable_reason,excluded_boundary_metrics,metric_unavailable_reason,speedup_vs_one_thread,speedup_ci_low,speedup_ci_high,parallel_efficiency,application_throughput_units_s,native_overhead_ratio,cpu_wall_ratio,ram_per_application_unit_mb,saturation_threads,scaling_coefficient_a,scaling_exponent_b,scaling_exponent_ci_low,scaling_exponent_ci_high,scaling_r_squared,evidence_class,result_scope,run_role,recorded
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,16,4,wrong_public_input,true,10,30.772113,1.424377,30.757593,32.877938,28.866215,33.757976,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,16,8,,true,10,42.631079,2.052728,42.854814,44.933301,38.218958,45.563992,,,,,,,,not-applicable,,,,0.986463,0.953990,1.021027,0.123308,373.353621,19.146657,,,4,19.661290,0.273908,0.256402,0.308492,0.938024,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,2,1,,true,10,0.003055,0.000884,0.002765,0.004438,0.002565,0.005520,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,2,1,wrong_public_input,true,10,0.002985,0.000631,0.002955,0.003944,0.002044,0.004278,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,2,2,,true,10,0.002547,0.000464,0.002399,0.003220,0.002024,0.003396,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,2,4,,true,10,0.002497,0.000654,0.002269,0.003513,0.001774,0.003847,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,2,4,wrong_public_input,true,10,0.002552,0.000483,0.002425,0.003342,0.001994,0.003486,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,2,8,,true,10,0.002743,0.000859,0.002660,0.004079,0.001683,0.004719,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,4,1,,true,10,0.002828,0.000443,0.002841,0.003334,0.002114,0.003357,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,4,2,,true,10,0.003008,0.000599,0.002946,0.003933,0.002355,0.004519,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,4,4,,true,10,0.002632,0.000666,0.002825,0.003403,0.001643,0.003597,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,4,8,,true,10,0.002631,0.000512,0.002750,0.003242,0.001693,0.003246,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,8,1,,true,10,0.002659,0.000566,0.002549,0.003532,0.002064,0.003676,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,8,1,wrong_public_input,true,10,0.002442,0.000513,0.002179,0.003206,0.001903,0.003336,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,8,2,,true,10,0.002144,0.000476,0.001998,0.002826,0.001572,0.002916,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,8,4,,true,10,0.003282,0.001565,0.002705,0.005929,0.002214,0.007494,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,8,4,wrong_public_input,true,10,0.002594,0.000512,0.002620,0.003189,0.001963,0.003216,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,8,8,,true,10,0.002545,0.000382,0.002504,0.003027,0.001903,0.003086,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,16,1,,true,10,0.002523,0.000511,0.002395,0.003305,0.001863,0.003566,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,16,1,wrong_public_input,true,10,0.002551,0.000447,0.002484,0.003308,0.002004,0.003407,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,16,2,,true,10,0.002661,0.000652,0.002564,0.003588,0.001813,0.003867,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,16,4,,true,10,0.002496,0.000423,0.002499,0.002997,0.001924,0.003096,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,16,4,wrong_public_input,true,10,0.002407,0.000676,0.002234,0.003249,0.001623,0.003276,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,16,8,,true,10,0.002217,0.000241,0.002189,0.002614,0.001934,0.002655,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,2,1,,true,10,18.436710,2.883317,17.845361,22.465917,15.064992,23.281551,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,2,1,wrong_public_input,true,10,16.804695,1.463043,16.119760,19.245872,15.854306,20.524041,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,2,2,,true,10,13.622599,3.122056,12.756108,18.122618,10.608609,18.812751,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,2,4,,true,10,15.162609,1.619730,15.744788,16.110242,10.784387,16.120672,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,2,4,wrong_public_input,true,10,14.526942,2.056134,15.083947,17.002538,11.265493,17.657788,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,2,8,,true,10,19.354909,2.527625,18.239984,23.149793,16.853029,23.982808,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,4,1,,true,10,26.315676,2.656173,24.666273,29.953531,23.797788,30.547919,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,4,2,,true,10,18.182430,2.997526,17.847828,22.032311,15.194374,22.512682,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,4,4,,true,10,17.070080,2.739174,17.749109,20.641545,13.480904,21.463168,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,4,8,,true,10,22.620313,1.793674,22.813786,24.854488,19.025792,24.956459,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,8,1,,true,10,41.673139,2.349728,42.271743,44.801096,38.191196,45.828017,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,8,1,wrong_public_input,true,10,40.433530,2.232615,40.646766,42.781600,37.662442,42.792948,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,8,2,,true,10,26.617840,2.752658,27.231099,29.907542,23.010168,29.973690,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,8,4,,true,10,21.592352,5.520554,21.098219,30.152455,16.922248,35.881608,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,8,4,wrong_public_input,true,10,20.384368,2.285072,21.471584,22.252651,16.848521,22.253639,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,8,8,,true,10,24.944233,2.894080,24.846895,28.702520,20.549278,29.249626,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,16,1,,true,10,67.680498,2.401196,68.709875,70.425622,64.079086,71.094260,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,16,1,wrong_public_input,true,10,67.551583,2.204169,67.012416,70.703161,64.560326,70.937919,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,16,2,,true,10,39.099600,2.668844,39.113297,42.869874,35.356090,43.052457,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,16,4,,true,10,27.136044,2.190739,27.704086,29.246975,23.730337,29.377095,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,16,4,wrong_public_input,true,10,27.203613,2.575214,27.924544,30.213796,23.619546,31.171653,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",setup_or_preprocess,16,8,,true,10,27.739717,3.737440,27.488105,33.229441,22.324810,35.930087,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",verify_core,2,1,,true,10,1.252981,0.125881,1.258952,1.401337,1.036619,1.408541,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",verify_core,2,1,wrong_public_input,true,10,1.228018,0.081130,1.235234,1.329023,1.079559,1.353779,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",verify_core,2,2,,true,10,1.163534,0.115240,1.171475,1.316800,1.001604,1.363277,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",verify_core,2,4,,true,10,1.090636,0.117452,1.035384,1.272895,0.979323,1.280252,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
